@T,table
Created,2018-05-08 13:13
Author,HortonMachine library
@H,timestamp,value_16,value_18,value_19,value_8,value_10,value_11,value_12,value_13
,1995-07-10 01:00,0.23214822841757865,0.2321083441517402,0.23169639831959898,0.0,0.23210850498009705,0.2321105723919885,0.232231263733631,0.23326357961180832
,1995-07-10 02:00,0.2259287474249163,0.22590921779006123,0.2251610349091635,0.0,0.2257758326862458,0.22570358655082856,0.22566877571910027,0.22600982076842513
,1995-07-10 03:00,0.22102788548960461,0.22082212662207468,0.21962335005294165,0.0,0.22093689817870654,0.22065965193860393,0.22049322995324871,0.2191760588516587
,1995-07-10 04:00,0.21531944662598335,0.2151448240625271,0.2136802235705133,0.0,0.21511306379779427,0.21476079346270893,0.21439957112737318,0.2125303571750976
,1995-07-10 05:00,0.21013697306167956,0.20993477560806895,0.20834413656506,0.0,0.2099161810800183,0.2094979085537787,0.20903717467070493,0.2067592316203637
,1995-07-10 06:00,0.2219911222497828,0.2214867109539611,0.21924253868969856,0.0,0.22187480397143133,0.22108220026369452,0.2202460514428921,0.2157245776065544
,1995-07-10 07:00,0.2618876779418642,0.26058351008024516,0.25715137979035063,0.0,0.26225724650171856,0.2608173957261073,0.2598264546122948,0.2504493863520594
,1995-07-10 08:00,0.3219204717029598,0.3206488150277167,0.31559527625957884,0.0,0.32181644945355714,0.3200606505274095,0.31857176745529614,0.3051289625515139
,1995-07-10 09:00,0.36491105259138834,0.36511558505924313,0.3631669223968501,0.0,0.3641177091399257,0.3637464341978216,0.3629324683461732,0.3612078047231009
,1995-07-10 10:00,0.3926234137716875,0.39294105512454536,0.39530456753864485,0.0,0.39298388702056286,0.3937867036629328,0.3949081634987124,0.40074366844639897
,1995-07-10 11:00,0.39581691915091,0.3962452514578132,0.3982823959120978,0.0,0.3959671089833279,0.3967449952276141,0.3976816352477641,0.4038360818556157
,1995-07-10 12:00,0.40022393174259463,0.4010113377245972,0.40398785744900323,0.0,0.4002782194895147,0.40147100003030545,0.4027442424665324,0.4116404204119952
,1995-07-10 13:00,0.403948279824796,0.4048395166971446,0.4078911018914795,0.0,0.40392484376245363,0.405204870352712,0.4065330747136926,0.4159446655158021
,1995-07-10 14:00,0.41209158600855034,0.41290419115883026,0.4157895302112635,0.0,0.41210167231587036,0.41330587033566957,0.414579017843117,0.42314348011889535
,1995-07-10 15:00,0.41160069330417315,0.4126259510862198,0.4162713276046759,0.0,0.4115932983693895,0.4130373800653828,0.41442598765502936,0.42559290807814065
,1995-07-10 16:00,0.40656515313160924,0.4074882782306659,0.41028589208522703,0.0,0.40637218445652223,0.40743192841055986,0.4081164399437043,0.41808219472907027
,1995-07-10 17:00,0.3826621616799315,0.3837428848929463,0.3866819673116524,0.0,0.3823023968099193,0.38335094050334817,0.3836842302555965,0.39606571094990173
,1995-07-10 18:00,0.35228690976077104,0.353323755359753,0.3575979077086515,0.0,0.35240352500436245,0.3538639518002,0.3550799576914727,0.367822140865119
,1995-07-10 19:00,0.31877524319407513,0.3196136417767548,0.32258726542281835,0.0,0.31877169445954934,0.3199494634078519,0.32107128510746463,0.32977067787410164
,1995-07-10 20:00,0.29515970174121264,0.2957434326173427,0.2975929888059383,0.0,0.29515416734367506,0.29611382317028756,0.29733926855192294,0.30348413953256426
,1995-07-10 21:00,0.27326739714368387,0.2737232714743314,0.27511378664851804,0.0,0.2732784417477916,0.274122601622814,0.2753587385869736,0.2802866867544651
,1995-07-10 22:00,0.2593981034531083,0.2597926651407576,0.2606590640412989,0.0,0.2592799439903075,0.25984916594600804,0.26054041725523547,0.26521053069873446
,1995-07-10 23:00,0.24645214106890734,0.24671444728848257,0.24717507923573834,0.0,0.2463514434954348,0.24673706602909817,0.24721805744550807,0.2511176692357715
,1995-07-11 00:00,0.2346064795808971,0.2348636856728561,0.2350643324007109,0.0,0.23442138849250682,0.2346886089861684,0.2349071438652146,0.2385417749136316
,1995-07-11 01:00,0.22684883697207425,0.22693761322666717,0.2266868070691288,0.0,0.22672409188817255,0.226824076244597,0.22696633076561312,0.22859638910699331
,1995-07-11 02:00,0.22001424538783,0.2199007556198893,0.21911859340991668,0.0,0.2199545648857537,0.21984883375157693,0.21989528295106453,0.21973877026172417
,1995-07-11 03:00,0.21541198182644905,0.21524754583779782,0.21404647346048478,0.0,0.2152856808449357,0.2150513822839386,0.21493444555046182,0.21357566444800113
,1995-07-11 04:00,0.2117172635336928,0.21142075676262095,0.20986373385020585,0.0,0.2116208152323722,0.21121878036460373,0.2109516743193538,0.20842301203218483
,1995-07-11 05:00,0.2084987843794721,0.20821787395544789,0.2064104042467676,0.0,0.20832464079757784,0.20788531076702554,0.20755318184853166,0.20419735143631002
,1995-07-11 06:00,0.21884288137896846,0.21830203144817517,0.21618981818726724,0.0,0.21884212528546243,0.21818067777396521,0.21775180926128712,0.21263616438574573
,1995-07-11 07:00,0.2614651404610129,0.26008762919412476,0.2565253692400802,0.0,0.2619238953544212,0.26055296920814186,0.2599217379089964,0.2489424369496156
,1995-07-11 08:00,0.3211347926238304,0.3198428126824737,0.3153827420802173,0.0,0.32122866650353643,0.31960028251217665,0.31832859046803463,0.3054612070862426
,1995-07-11 09:00,0.3646488222814739,0.3646815870561184,0.36267970789047865,0.0,0.364022176926305,0.3635229379973879,0.36262879937432047,0.35948561542100066
,1995-07-11 10:00,0.3878750548277452,0.3883767201961703,0.3908380561275493,0.0,0.3881067265811211,0.3891199554360938,0.3904825440332189,0.397537689192756
,1995-07-11 11:00,0.39743814828217694,0.3980531601077928,0.40091913435774984,0.0,0.3976427209571227,0.39875045899718486,0.4000945533337372,0.408481608746758
,1995-07-11 12:00,0.39642371955419975,0.3972280637323209,0.4007089086659974,0.0,0.3966134801706005,0.39795408633352025,0.3994665718018666,0.40942172209227223
,1995-07-11 13:00,0.4006629195957885,0.40144619926257263,0.4043653486408516,0.0,0.40074604533609914,0.4020204062301431,0.40352261152958846,0.41152997937588154
,1995-07-11 14:00,0.41228393289183884,0.41326949626560605,0.4172620935423623,0.0,0.4124267820106482,0.4139537703933911,0.41552691418021936,0.4269953824426196
,1995-07-11 15:00,0.4134254704134932,0.41429328507075525,0.41817420673685035,0.0,0.41361784932899326,0.4149781764858176,0.4163145844279015,0.4282632968554445
,1995-07-11 16:00,0.3874265769333718,0.388458972391561,0.39208036396250634,0.0,0.387375174420562,0.38873519543627566,0.3898631514699389,0.40195782698037164
,1995-07-11 17:00,0.3761715420877252,0.37722525814807284,0.3807882895443697,0.0,0.37601188707247246,0.3771781189215133,0.37771291576660815,0.39146488933824486
,1995-07-11 18:00,0.346836916068213,0.3478914576251597,0.35205649994280463,0.0,0.3468356541328106,0.34812215723448503,0.34882936909025375,0.36419554973327806
,1995-07-11 19:00,0.3106429370696304,0.31150458752949106,0.3144349418397283,0.0,0.310580428724478,0.31170000550040555,0.3126193853340169,0.32221754103962397
,1995-07-11 20:00,0.2877578505075107,0.2882624448206599,0.2897562243155747,0.0,0.2876836200437438,0.28839161118300183,0.289125599793131,0.29526896509331024
,1995-07-11 21:00,0.2721453635643769,0.2727501666262313,0.2736443648091651,0.0,0.27181414622905464,0.2724740044760665,0.2730726870511191,0.2783633350393835
,1995-07-11 22:00,0.2619477176383924,0.26229939003901137,0.2624708052111302,0.0,0.26164126269889465,0.26192649029667336,0.26207312789104265,0.2659158426443611
,1995-07-11 23:00,0.24939331308848267,0.2496590477549745,0.25009760617643195,0.0,0.2492711646151804,0.24961982665588067,0.25000587261526164,0.25384206831439826
,1995-07-12 00:00,0.24166574888679548,0.24185378526969004,0.24214108928841682,0.0,0.24158355658497044,0.24185328376548654,0.24218608302459188,0.24532992463911185
,1995-07-12 01:00,0.23301629182492434,0.23313639957984833,0.23313831266991514,0.0,0.23292310046477382,0.23309326754874604,0.23333331589050488,0.23568262252229033
,1995-07-12 02:00,0.22688263778834283,0.2269643679588924,0.22677179317980745,0.0,0.22676996667680527,0.22685433800273103,0.2269702150041013,0.22856851908679943
,1995-07-12 03:00,0.2229192326943803,0.2228774221585752,0.222432607447125,0.0,0.22285979026500513,0.2228066121336667,0.2227960755403089,0.22358519808144806
,1995-07-12 04:00,0.2197056084212079,0.21955024355252561,0.21889759088325178,0.0,0.21970400063809592,0.21955732133511674,0.21953925433744104,0.21964281879325398
,1995-07-12 05:00,0.21697649143257536,0.2167264100036661,0.2158716494708628,0.0,0.21702076260896774,0.21679286698539357,0.21675167457103584,0.21618451986039133
,1995-07-12 06:00,0.22683849974581705,0.2264195904126609,0.22509006021871159,0.0,0.22692235321777332,0.2264952211175313,0.2263156375663513,0.22378318163176658
,1995-07-12 07:00,0.26955440080771353,0.2686374360688717,0.26608803242860546,0.0,0.2698000507812992,0.26880189391285114,0.2681792173812383,0.2609003663104197
,1995-07-12 08:00,0.31423365697031613,0.3138012862699213,0.3120082127016204,0.0,0.3141771334755816,0.31352577227139733,0.3128855245739288,0.3081015386443724
,1995-07-12 09:00,0.3550332232051616,0.355481529426946,0.3561674985922423,0.0,0.35470716989503615,0.35490053513549924,0.3544830310484812,0.3582973454150533
,1995-07-12 10:00,0.3874433724860893,0.3880544328389348,0.3906585161201477,0.0,0.3875403800163042,0.3884636904683916,0.3893780771152393,0.39717589127874575
,1995-07-12 11:00,0.3965674664089178,0.39721688332499383,0.4000444149251692,0.0,0.3967064014258739,0.3977567789630214,0.39888995524506043,0.40755026321630794
,1995-07-12 12:00,0.4051988661494974,0.4059765902307646,0.4092093320578485,0.0,0.4053256808141299,0.40655102175742996,0.4078595620149912,0.4174725714877354
,1995-07-12 13:00,0.3969677862190437,0.39802049176341825,0.4022159021127152,0.0,0.397162829813567,0.3989386673863464,0.40105484630093713,0.41247809710224104
,1995-07-12 14:00,0.39297078034326915,0.39381166826203184,0.39757988127885113,0.0,0.3932454740170286,0.39481270218971076,0.3968182965906095,0.40748439132281433
,1995-07-12 15:00,0.54509683974279,0.3860057774784025,0.38878043642102256,0.0,0.385476349197468,0.38666553095340817,0.38810771490810225,0.39666889772008673
,1995-07-12 16:00,0.38990605527158095,0.3910719748066285,0.39510126514081634,0.0,0.389797911211474,0.39120271291584885,0.39210729253616705,0.40582175756383165
,1995-07-12 17:00,0.3776943729572153,0.3786759117847538,0.3829710765926677,0.0,0.3778369484676176,0.3791814475444255,0.38013838914220344,0.3942268106412783
,1995-07-12 18:00,0.3575322989130072,0.3582420943662896,0.3609367088331581,0.0,0.3576546404137133,0.3589225456506355,0.3605788188481327,0.3680709431746898
,1995-07-12 19:00,0.3372088956703365,0.3378998918897622,0.34005518896663744,0.0,0.33720080019790544,0.3383285388463477,0.33976787293582333,0.34588825980041804
,1995-07-12 20:00,0.3228325853979612,0.32354089869443925,0.3255535835573298,0.0,0.32274741043071487,0.3237987000515332,0.32503251951904133,0.3315738664452397
,1995-07-12 21:00,0.3079936214790635,0.30852218655881103,0.30964424482960595,0.0,0.30783178193416916,0.3085511685302791,0.3093864683308212,0.31360316758373585
,1995-07-12 22:00,0.29923309007770627,0.29991017898154837,0.30127645929028546,0.0,0.2990062193178602,0.29989910468091097,0.30090930715987696,0.30578049209160696
,1995-07-12 23:00,0.2913676285690272,0.2920420633044003,0.29374963607787663,0.0,0.29132971511794636,0.29255469936929757,0.29441863835152304,0.29883990961204177
,1995-07-13 00:00,0.27744527603370983,0.2780616715838491,0.27877938082690434,0.0,0.2771212989776828,0.27791949747702205,0.2789410435273325,0.2825490743321879
,1995-07-13 01:00,0.25881960967562634,0.2591594286589469,0.2597174021388895,0.0,0.258682671332771,0.259143783596258,0.2597077831347292,0.2627347280560315
,1995-07-13 02:00,0.25290110561495993,0.252974699939152,0.2531101212568032,0.0,0.2529183914939779,0.25312249102655926,0.25350620847822114,0.25466164046921236
,1995-07-13 03:00,0.24803906671184706,0.24800491270715952,0.24798483635596114,0.0,0.24811017737233954,0.24818174899627365,0.24838453437428853,0.24963040112065826
,1995-07-13 04:00,0.24007733791718522,0.2400586142593184,0.23972717736991456,0.0,0.24004489096206783,0.2400569899595979,0.24017066541421173,0.24037514282672134
,1995-07-13 05:00,0.2332711402131551,0.23318452746705276,0.2328447219973313,0.0,0.23329935274436764,0.23326825314385502,0.2333839556364481,0.23338928766386857
,1995-07-13 06:00,0.2388818154530341,0.23856881660102403,0.23776633763148425,0.0,0.23900635900098877,0.23871895988664704,0.23859561904789217,0.23715468184666122
,1995-07-13 07:00,0.2621611725767963,0.26160854180168513,0.2602252043438966,0.0,0.26238085444234116,0.2618608092617407,0.26162759545800185,0.2580740178998049
,1995-07-13 08:00,0.30589880220586707,0.3055983623138161,0.30406254105061237,0.0,0.3058083522685777,0.30533367920455134,0.3048471145181608,0.30158159373551285
,1995-07-13 09:00,0.33655840684322413,0.33712229476947186,0.33800629987108266,0.0,0.33614591896611756,0.33639204525190536,0.33587290197806396,0.3417266120623168
,1995-07-13 10:00,0.3672667918571335,0.36781191892143283,0.37003657673276535,0.0,0.36729517889712326,0.3679970850852996,0.36845914580236183,0.37634118447751774
,1995-07-13 11:00,0.3949381204504121,0.3958917904256012,0.39953683828028375,0.0,0.39504859468657827,0.39656501911510134,0.3982742954346392,0.408514508657273
,1995-07-13 12:00,0.40507949813829924,0.40588117363337517,0.4086039250554663,0.0,0.40503755830583543,0.4061565843613977,0.40727467514332005,0.41577920649859124
,1995-07-13 13:00,0.4057721063117228,0.40650449848347137,0.4099400410373377,0.0,0.40604581349367663,0.40741020874053646,0.4091270918745309,0.4180201723725254
,1995-07-13 14:00,0.4012506766864874,0.40209679402953213,0.4058468848264809,0.0,0.4015092381411236,0.4030435413781177,0.4049717162756963,0.4143358862347988
,1995-07-13 15:00,0.3938519512620928,0.39496882799008404,0.3985776002070054,0.0,0.39378045888449975,0.39534766086417505,0.3969264289722929,0.40776808921599184
,1995-07-13 16:00,0.7370610000476674,0.7378033773601231,0.7411951836474273,0.17414775151094766,0.7373322819121739,0.7385297187844486,0.7397278180256706,0.7420504501435268
,1995-07-13 17:00,1.621995244084296,2.7388961079445835,2.740091178253671,3.4861286462856174,2.7384285589391055,2.738578643904056,2.7379780628583816,2.73000066590604
,1995-07-13 18:00,0.43879081563226663,0.4392178219102618,0.4407446319841952,0.04965237474022312,0.43864307264110636,0.4387137795158793,0.43770199482879235,0.44276576196775963
,1995-07-13 19:00,0.3060340029684525,0.3064418885517952,0.3072353619672441,0.0,0.30579491976368445,0.30601383769451473,0.30567748653103877,0.3094936008739495
,1995-07-13 20:00,0.2861440970588589,0.2864730007347305,0.2868256681357053,0.0,0.2859215586547137,0.2861646512237854,0.286163885787559,0.28776181916420995
,1995-07-13 21:00,0.27744875920232204,0.2777194106454033,0.2780944600489832,0.0,0.2772770133644258,0.2774769473757104,0.27744666392908357,0.27965829497679806
,1995-07-13 22:00,0.27259422634570996,0.2727772525247474,0.27310030932220997,0.0,0.2725014946143176,0.2726689811699998,0.27271110385297703,0.2745204259239955
,1995-07-13 23:00,0.26780989890614393,0.2679424751967687,0.26829784881854835,0.0,0.2677738980446236,0.2679235263124511,0.26799174523228686,0.2703455453817867
,1995-07-14 00:00,0.26524299433728515,0.2654516512851899,0.2658598445111622,0.0,0.2651601672305688,0.26539531097464675,0.26556434575354615,0.26811126456227186
,1995-07-14 01:00,0.25363585682514156,0.2539303495713341,0.2543698452684424,0.0,0.2534850295184796,0.2538213816829611,0.25413052932969293,0.25716108621575273
,1995-07-14 02:00,0.24759976604415357,0.24777177981810894,0.2482530817133508,0.0,0.24758520040002452,0.24788483965379982,0.24828448211627574,0.2515213966385268
,1995-07-14 03:00,0.24237882430438873,0.24243702181547633,0.24273818910551626,0.0,0.242421061602613,0.24259243006109443,0.24285799155347831,0.24561314905625764
,1995-07-14 04:00,0.24075199554332016,0.24071808061232502,0.2407942221641335,0.0,0.24082881561064085,0.24091454813844848,0.241146617124528,0.2433145862750834
,1995-07-14 05:00,0.2360435457235468,0.23599398039114305,0.23601395797636826,0.0,0.23612134861231482,0.23617986677912484,0.23637596243137438,0.23815744601390065
,1995-07-14 06:00,0.24434181820858925,0.24403080835629254,0.24336285046599926,0.0,0.24450244436690127,0.24427326678780048,0.2442726346522548,0.24316613252143426
,1995-07-14 07:00,0.274611973631643,0.27381688642703494,0.2722343475277995,0.0,0.2750178138252508,0.2743422179224453,0.27415185319866,0.26942200336356237
